9855	9258	Test Edge-Type
9855	4257	Test Edge-Type
9855	3294	Test Edge-Type
9855	4751	Test Edge-Type
9855	856	Test Edge-Type
9855	7908	Test Edge-Type
9855	7423	Test Edge-Type
9855	8274	Test Edge-Type
9855	2421	Test Edge-Type
9856	9146	Test Edge-Type
9856	746	Test Edge-Type
9856	2370	Test Edge-Type
9856	1574	Test Edge-Type
9856	2227	Test Edge-Type
9856	371	Test Edge-Type
9856	5760	Test Edge-Type
9856	2722	Test Edge-Type
9856	6880	Test Edge-Type
9856	2533	Test Edge-Type
9856	2887	Test Edge-Type
9856	3543	Test Edge-Type
9856	9593	Test Edge-Type
9857	5514	Test Edge-Type
9857	9644	Test Edge-Type
9857	9153	Test Edge-Type
9857	8429	Test Edge-Type
9857	9394	Test Edge-Type
9857	3863	Test Edge-Type
9857	7083	Test Edge-Type
9857	8975	Test Edge-Type
9857	4888	Test Edge-Type
9857	1240	Test Edge-Type
9857	8075	Test Edge-Type
9857	1965	Test Edge-Type
9857	2126	Test Edge-Type
9857	8871	Test Edge-Type
9857	4963	Test Edge-Type
9857	6306	Test Edge-Type
9857	4035	Test Edge-Type
9857	3101	Test Edge-Type
9857	6489	Test Edge-Type
9857	324	Test Edge-Type
9857	6610	Test Edge-Type
9858	8985	Test Edge-Type
9858	6133	Test Edge-Type
9858	8236	Test Edge-Type
9858	262	Test Edge-Type
9858	9619	Test Edge-Type
9858	1964	Test Edge-Type
9858	2230	Test Edge-Type
9858	1625	Test Edge-Type
9858	6095	Test Edge-Type
9858	8167	Test Edge-Type
9858	4583	Test Edge-Type
9859	118	Test Edge-Type
9859	5429	Test Edge-Type
9859	9993	Test Edge-Type
9859	6712	Test Edge-Type
9859	2576	Test Edge-Type
9859	9272	Test Edge-Type
9859	6746	Test Edge-Type
9859	9242	Test Edge-Type
9859	9352	Test Edge-Type
9859	4212	Test Edge-Type
9859	9660	Test Edge-Type
9859	4875	Test Edge-Type
9859	6627	Test Edge-Type
9859	1911	Test Edge-Type
9859	9340	Test Edge-Type
9859	5004	Test Edge-Type
9859	2454	Test Edge-Type
9859	32	Test Edge-Type
9859	7117	Test Edge-Type
9859	5734	Test Edge-Type
9859	6530	Test Edge-Type
9859	5875	Test Edge-Type
9859	9419	Test Edge-Type
9860	5701	Test Edge-Type
9860	9390	Test Edge-Type
9860	3316	Test Edge-Type
9860	7163	Test Edge-Type
9860	4278	Test Edge-Type
9860	888	Test Edge-Type
9860	5946	Test Edge-Type
9860	4468	Test Edge-Type
9860	8840	Test Edge-Type
9860	3406	Test Edge-Type
9860	9973	Test Edge-Type
9860	8969	Test Edge-Type
9860	5411	Test Edge-Type
9860	1932	Test Edge-Type
9860	4379	Test Edge-Type
9861	475	Test Edge-Type
9861	6990	Test Edge-Type
9861	3904	Test Edge-Type
9861	145	Test Edge-Type
9861	8528	Test Edge-Type
9861	4941	Test Edge-Type
9861	3686	Test Edge-Type
9861	2555	Test Edge-Type
9861	3908	Test Edge-Type
9861	3939	Test Edge-Type
9861	1756	Test Edge-Type
9861	761	Test Edge-Type
9861	2724	Test Edge-Type
9861	3443	Test Edge-Type
9861	7583	Test Edge-Type
9861	8977	Test Edge-Type
9862	167	Test Edge-Type
9862	2541	Test Edge-Type
9862	257	Test Edge-Type
9862	8311	Test Edge-Type
9862	9543	Test Edge-Type
9862	7775	Test Edge-Type
9862	8850	Test Edge-Type
9862	7139	Test Edge-Type
9862	1093	Test Edge-Type
9862	5297	Test Edge-Type
9862	4381	Test Edge-Type
9862	6732	Test Edge-Type
9862	1097	Test Edge-Type
9862	5772	Test Edge-Type
9862	8205	Test Edge-Type
9862	2635	Test Edge-Type
9862	5252	Test Edge-Type
9862	1375	Test Edge-Type
9862	3768	Test Edge-Type
9862	7897	Test Edge-Type
9862	4954	Test Edge-Type
9862	1431	Test Edge-Type
9862	1370	Test Edge-Type
9862	8574	Test Edge-Type
9863	2302	Test Edge-Type
9863	409	Test Edge-Type
9863	2025	Test Edge-Type
9863	7512	Test Edge-Type
9863	4025	Test Edge-Type
9863	1571	Test Edge-Type
9863	9633	Test Edge-Type
9863	2077	Test Edge-Type
9863	3500	Test Edge-Type
9863	1710	Test Edge-Type
9863	5138	Test Edge-Type
9863	7428	Test Edge-Type
9863	7256	Test Edge-Type
9863	8238	Test Edge-Type
9864	9466	Test Edge-Type
9864	144	Test Edge-Type
9864	3640	Test Edge-Type
9864	4121	Test Edge-Type
9864	3401	Test Edge-Type
9864	8369	Test Edge-Type
9864	5785	Test Edge-Type
9864	9295	Test Edge-Type
9864	8887	Test Edge-Type
9864	1177	Test Edge-Type
9864	2873	Test Edge-Type
9864	6721	Test Edge-Type
9865	7047	Test Edge-Type
9865	9185	Test Edge-Type
9865	8571	Test Edge-Type
9865	2390	Test Edge-Type
9865	8115	Test Edge-Type
9865	3773	Test Edge-Type
9865	2717	Test Edge-Type
9865	8320	Test Edge-Type
9865	2579	Test Edge-Type
9865	3222	Test Edge-Type
9865	192	Test Edge-Type
9865	4847	Test Edge-Type
9866	5709	Test Edge-Type
9866	384	Test Edge-Type
9866	3600	Test Edge-Type
9866	8428	Test Edge-Type
9866	281	Test Edge-Type
9866	5445	Test Edge-Type
9866	8409	Test Edge-Type
9866	5131	Test Edge-Type
9866	395	Test Edge-Type
9866	26	Test Edge-Type
9866	9956	Test Edge-Type
9866	417	Test Edge-Type
9867	8867	Test Edge-Type
9867	7322	Test Edge-Type
9867	2987	Test Edge-Type
9867	4086	Test Edge-Type
9867	9521	Test Edge-Type
9867	7282	Test Edge-Type
9867	7805	Test Edge-Type
9867	6998	Test Edge-Type
9867	9784	Test Edge-Type
9867	9195	Test Edge-Type
9867	7010	Test Edge-Type
9867	5904	Test Edge-Type
9867	1411	Test Edge-Type
9867	8022	Test Edge-Type
9867	5712	Test Edge-Type
9867	3180	Test Edge-Type
9868	9372	Test Edge-Type
9868	4364	Test Edge-Type
9868	1970	Test Edge-Type
9868	1424	Test Edge-Type
9868	445	Test Edge-Type
9868	8072	Test Edge-Type
9868	5165	Test Edge-Type
9868	5699	Test Edge-Type
9868	9669	Test Edge-Type
9868	1239	Test Edge-Type
9868	3975	Test Edge-Type
9868	2985	Test Edge-Type
9868	3382	Test Edge-Type
9869	1713	Test Edge-Type
9869	5201	Test Edge-Type
9869	5080	Test Edge-Type
9869	405	Test Edge-Type
9869	6125	Test Edge-Type
9869	8649	Test Edge-Type
9869	4097	Test Edge-Type
9869	2128	Test Edge-Type
9869	6970	Test Edge-Type
9869	7258	Test Edge-Type
9869	6842	Test Edge-Type
9869	2733	Test Edge-Type
9870	2258	Test Edge-Type
9870	5954	Test Edge-Type
9870	3532	Test Edge-Type
9870	6848	Test Edge-Type
9870	7036	Test Edge-Type
9870	1726	Test Edge-Type
9870	8674	Test Edge-Type
9870	4358	Test Edge-Type
9870	1027	Test Edge-Type
9870	4383	Test Edge-Type
9870	4885	Test Edge-Type
9871	4176	Test Edge-Type
9871	5800	Test Edge-Type
9871	4366	Test Edge-Type
9871	9518	Test Edge-Type
9871	849	Test Edge-Type
9871	8685	Test Edge-Type
9871	3956	Test Edge-Type
9871	3549	Test Edge-Type
9871	803	Test Edge-Type
9871	7291	Test Edge-Type
9871	3845	Test Edge-Type
9871	1529	Test Edge-Type
9871	9897	Test Edge-Type
9871	2706	Test Edge-Type
9871	6660	Test Edge-Type
9871	109	Test Edge-Type
9871	374	Test Edge-Type
9871	1834	Test Edge-Type
9871	8036	Test Edge-Type
9871	907	Test Edge-Type
9871	3441	Test Edge-Type
9871	1545	Test Edge-Type
9871	9062	Test Edge-Type
9871	1499	Test Edge-Type
9871	4935	Test Edge-Type
9871	2782	Test Edge-Type
9871	7403	Test Edge-Type
9871	8345	Test Edge-Type
9871	623	Test Edge-Type
9871	4235	Test Edge-Type
9871	1143	Test Edge-Type
9872	7741	Test Edge-Type
9872	7609	Test Edge-Type
9872	8654	Test Edge-Type
9872	5292	Test Edge-Type
9872	194	Test Edge-Type
9872	4946	Test Edge-Type
9872	9157	Test Edge-Type
9872	9417	Test Edge-Type
9872	9664	Test Edge-Type
9872	8475	Test Edge-Type
9872	8929	Test Edge-Type
9873	2556	Test Edge-Type
9873	616	Test Edge-Type
9873	2625	Test Edge-Type
9873	1186	Test Edge-Type
9873	6000	Test Edge-Type
9873	8161	Test Edge-Type
9873	6504	Test Edge-Type
9873	6249	Test Edge-Type
9873	1009	Test Edge-Type
9873	3852	Test Edge-Type
9873	1438	Test Edge-Type
9873	9376	Test Edge-Type
9874	5543	Test Edge-Type
9874	1951	Test Edge-Type
9874	7600	Test Edge-Type
9874	2818	Test Edge-Type
9874	8482	Test Edge-Type
9874	5178	Test Edge-Type
9874	1224	Test Edge-Type
9874	7545	Test Edge-Type
9874	832	Test Edge-Type
9874	620	Test Edge-Type
9874	1413	Test Edge-Type
9874	136	Test Edge-Type
9874	1376	Test Edge-Type
9875	7358	Test Edge-Type
9875	5793	Test Edge-Type
9875	1251	Test Edge-Type
9875	5031	Test Edge-Type
9875	753	Test Edge-Type
9875	339	Test Edge-Type
9875	3786	Test Edge-Type
9875	3084	Test Edge-Type
9875	2961	Test Edge-Type
9875	7916	Test Edge-Type
9875	6936	Test Edge-Type
9875	2299	Test Edge-Type
9875	7331	Test Edge-Type
9876	2149	Test Edge-Type
9876	9627	Test Edge-Type
9876	4681	Test Edge-Type
9876	9031	Test Edge-Type
9876	7436	Test Edge-Type
9876	4181	Test Edge-Type
9876	5203	Test Edge-Type
9876	353	Test Edge-Type
9876	4356	Test Edge-Type
9876	9384	Test Edge-Type
9876	2491	Test Edge-Type
9876	1890	Test Edge-Type
9876	924	Test Edge-Type
9876	991	Test Edge-Type
9876	9115	Test Edge-Type
9876	8253	Test Edge-Type
9877	2754	Test Edge-Type
9877	3932	Test Edge-Type
9877	2593	Test Edge-Type
9877	740	Test Edge-Type
9877	1929	Test Edge-Type
9877	6797	Test Edge-Type
9877	249	Test Edge-Type
9877	1783	Test Edge-Type
9877	5629	Test Edge-Type
9877	2819	Test Edge-Type
9877	6949	Test Edge-Type
9877	8869	Test Edge-Type
9877	4236	Test Edge-Type
9877	5257	Test Edge-Type
9877	4850	Test Edge-Type
9877	9621	Test Edge-Type
9877	5859	Test Edge-Type
9877	5014	Test Edge-Type
9877	897	Test Edge-Type
9878	7507	Test Edge-Type
9878	1070	Test Edge-Type
9878	4531	Test Edge-Type
9878	5479	Test Edge-Type
9878	3157	Test Edge-Type
9878	6433	Test Edge-Type
9878	421	Test Edge-Type
9878	7497	Test Edge-Type
9878	1607	Test Edge-Type
9878	4905	Test Edge-Type
9878	1544	Test Edge-Type
9878	4609	Test Edge-Type
9878	6376	Test Edge-Type
9878	541	Test Edge-Type
9878	389	Test Edge-Type
9878	6802	Test Edge-Type
9878	7202	Test Edge-Type
9878	3511	Test Edge-Type
9878	6392	Test Edge-Type
9878	4670	Test Edge-Type
9879	4781	Test Edge-Type
9879	4389	Test Edge-Type
9879	6636	Test Edge-Type
9879	2435	Test Edge-Type
9879	4480	Test Edge-Type
9879	8812	Test Edge-Type
9879	5091	Test Edge-Type
9879	1830	Test Edge-Type
9879	8686	Test Edge-Type
9879	6718	Test Edge-Type
9879	9764	Test Edge-Type
9880	4619	Test Edge-Type
9880	3493	Test Edge-Type
9880	6790	Test Edge-Type
9880	7404	Test Edge-Type
9880	1357	Test Edge-Type
9880	6811	Test Edge-Type
9880	4600	Test Edge-Type
9880	6916	Test Edge-Type
9880	1085	Test Edge-Type
9880	1797	Test Edge-Type
9880	9585	Test Edge-Type
9880	881	Test Edge-Type
9881	8852	Test Edge-Type
9881	8254	Test Edge-Type
9881	2670	Test Edge-Type
9881	1967	Test Edge-Type
9881	5714	Test Edge-Type
9881	187	Test Edge-Type
9881	5233	Test Edge-Type
9881	2628	Test Edge-Type
9881	5731	Test Edge-Type
9881	578	Test Edge-Type
9881	4016	Test Edge-Type
9881	492	Test Edge-Type
9882	1452	Test Edge-Type
9882	8757	Test Edge-Type
9882	8425	Test Edge-Type
9882	7885	Test Edge-Type
9882	1763	Test Edge-Type
9882	7664	Test Edge-Type
9882	8868	Test Edge-Type
9882	5831	Test Edge-Type
9882	3057	Test Edge-Type
9882	9332	Test Edge-Type
9882	9813	Test Edge-Type
9882	9803	Test Edge-Type
9882	3262	Test Edge-Type
9882	6217	Test Edge-Type
9883	514	Test Edge-Type
9883	1012	Test Edge-Type
9883	2196	Test Edge-Type
9883	7623	Test Edge-Type
9883	7386	Test Edge-Type
9883	1509	Test Edge-Type
9883	3628	Test Edge-Type
9883	3278	Test Edge-Type
9883	4554	Test Edge-Type
9883	7368	Test Edge-Type
9883	3881	Test Edge-Type
9883	4968	Test Edge-Type
9883	8215	Test Edge-Type
9883	5763	Test Edge-Type
9883	9277	Test Edge-Type
9883	483	Test Edge-Type
9883	6863	Test Edge-Type
9883	8446	Test Edge-Type
9884	8580	Test Edge-Type
9884	6190	Test Edge-Type
9884	5040	Test Edge-Type
9884	4999	Test Edge-Type
9884	4834	Test Edge-Type
9884	5377	Test Edge-Type
9884	9720	Test Edge-Type
9884	3654	Test Edge-Type
9884	9719	Test Edge-Type
9884	833	Test Edge-Type
9884	6770	Test Edge-Type
9884	6251	Test Edge-Type
9884	1369	Test Edge-Type
9884	9096	Test Edge-Type
9884	1263	Test Edge-Type
9885	3353	Test Edge-Type
9885	6744	Test Edge-Type
9885	6845	Test Edge-Type
9885	1582	Test Edge-Type
9885	1319	Test Edge-Type
9885	5082	Test Edge-Type
9885	901	Test Edge-Type
9885	7724	Test Edge-Type
9885	2623	Test Edge-Type
9885	3140	Test Edge-Type
9885	721	Test Edge-Type
9885	7347	Test Edge-Type
9885	9436	Test Edge-Type
9885	8305	Test Edge-Type
9885	4767	Test Edge-Type
9886	5933	Test Edge-Type
9886	9616	Test Edge-Type
9886	1256	Test Edge-Type
9886	2161	Test Edge-Type
9886	4395	Test Edge-Type
9886	6302	Test Edge-Type
9886	8267	Test Edge-Type
9886	7771	Test Edge-Type
9886	4584	Test Edge-Type
9886	4506	Test Edge-Type
9886	9606	Test Edge-Type
9887	7718	Test Edge-Type
9887	9317	Test Edge-Type
9887	6661	Test Edge-Type
9887	2976	Test Edge-Type
9887	5853	Test Edge-Type
9887	4642	Test Edge-Type
9887	5195	Test Edge-Type
9887	8296	Test Edge-Type
9887	8597	Test Edge-Type
9887	8646	Test Edge-Type
9887	1483	Test Edge-Type
9887	7355	Test Edge-Type
9887	4544	Test Edge-Type
9887	860	Test Edge-Type
9888	8880	Test Edge-Type
9888	5149	Test Edge-Type
9888	2808	Test Edge-Type
9888	9998	Test Edge-Type
9888	1430	Test Edge-Type
9888	1722	Test Edge-Type
9888	2021	Test Edge-Type
9888	5716	Test Edge-Type
9888	4904	Test Edge-Type
9888	6934	Test Edge-Type
9888	7469	Test Edge-Type
9888	3650	Test Edge-Type
9888	335	Test Edge-Type
9889	1522	Test Edge-Type
9889	791	Test Edge-Type
9889	4520	Test Edge-Type
9889	8792	Test Edge-Type
9889	8772	Test Edge-Type
9889	4891	Test Edge-Type
9889	5300	Test Edge-Type
9889	8333	Test Edge-Type
9889	5164	Test Edge-Type
9889	7269	Test Edge-Type
9889	3506	Test Edge-Type
9890	3879	Test Edge-Type
9890	7939	Test Edge-Type
9890	162	Test Edge-Type
9890	4178	Test Edge-Type
9890	9737	Test Edge-Type
9890	1083	Test Edge-Type
9890	8229	Test Edge-Type
9890	7857	Test Edge-Type
9890	8619	Test Edge-Type
9890	6402	Test Edge-Type
9890	9798	Test Edge-Type
9891	2129	Test Edge-Type
9891	4692	Test Edge-Type
9891	9023	Test Edge-Type
9891	242	Test Edge-Type
9891	5170	Test Edge-Type
9891	4002	Test Edge-Type
9891	6210	Test Edge-Type
9891	3080	Test Edge-Type
9891	7268	Test Edge-Type
9891	8573	Test Edge-Type
9891	3665	Test Edge-Type
9891	5011	Test Edge-Type
9891	2444	Test Edge-Type
9891	9854	Test Edge-Type
9891	4649	Test Edge-Type
9891	3693	Test Edge-Type
9892	2216	Test Edge-Type
9892	8105	Test Edge-Type
9892	5908	Test Edge-Type
9892	6680	Test Edge-Type
9892	3564	Test Edge-Type
9892	4167	Test Edge-Type
9892	4779	Test Edge-Type
9892	1139	Test Edge-Type
9892	6082	Test Edge-Type
9892	361	Test Edge-Type
9892	9734	Test Edge-Type
9892	9325	Test Edge-Type
9892	7359	Test Edge-Type
9892	6653	Test Edge-Type
9892	3675	Test Edge-Type
9893	543	Test Edge-Type
9893	720	Test Edge-Type
9893	9812	Test Edge-Type
9893	7337	Test Edge-Type
9893	794	Test Edge-Type
9893	8377	Test Edge-Type
9893	976	Test Edge-Type
9893	6003	Test Edge-Type
9893	2351	Test Edge-Type
9893	8019	Test Edge-Type
9893	197	Test Edge-Type
9893	155	Test Edge-Type
9893	8797	Test Edge-Type
9893	651	Test Edge-Type
9893	5872	Test Edge-Type
9894	8847	Test Edge-Type
9894	2933	Test Edge-Type
9894	3404	Test Edge-Type
9894	6386	Test Edge-Type
9894	3060	Test Edge-Type
9894	2355	Test Edge-Type
9894	814	Test Edge-Type
9894	9309	Test Edge-Type
9894	2364	Test Edge-Type
9894	5855	Test Edge-Type
9894	3698	Test Edge-Type
9894	7931	Test Edge-Type
9894	8633	Test Edge-Type
9894	3691	Test Edge-Type
9894	9349	Test Edge-Type
9894	7194	Test Edge-Type
9894	6772	Test Edge-Type
9894	6416	Test Edge-Type
9894	1646	Test Edge-Type
9895	9068	Test Edge-Type
9895	9084	Test Edge-Type
9895	3731	Test Edge-Type
9895	6170	Test Edge-Type
9895	2548	Test Edge-Type
9895	9339	Test Edge-Type
9895	969	Test Edge-Type
9895	9237	Test Edge-Type
9895	919	Test Edge-Type
9895	5281	Test Edge-Type
9895	6832	Test Edge-Type
9895	6917	Test Edge-Type
9895	7577	Test Edge-Type
9895	1310	Test Edge-Type
9895	4411	Test Edge-Type
9895	1337	Test Edge-Type
9896	6285	Test Edge-Type
9896	2266	Test Edge-Type
9896	3468	Test Edge-Type
9896	1988	Test Edge-Type
9896	4311	Test Edge-Type
9896	7956	Test Edge-Type
9896	3989	Test Edge-Type
9896	7207	Test Edge-Type
9896	2436	Test Edge-Type
9896	6571	Test Edge-Type
9896	2756	Test Edge-Type
9896	7516	Test Edge-Type
9897	6919	Test Edge-Type
9897	5841	Test Edge-Type
9897	8364	Test Edge-Type
9897	559	Test Edge-Type
9897	3878	Test Edge-Type
9897	5313	Test Edge-Type
9897	7179	Test Edge-Type
9897	121	Test Edge-Type
9897	1128	Test Edge-Type
9897	6066	Test Edge-Type
9897	7883	Test Edge-Type
9897	9799	Test Edge-Type
9897	8141	Test Edge-Type
9897	7242	Test Edge-Type
9897	2791	Test Edge-Type
9897	2540	Test Edge-Type
9897	3188	Test Edge-Type
9898	4394	Test Edge-Type
9898	6338	Test Edge-Type
9898	3912	Test Edge-Type
9898	855	Test Edge-Type
9898	3298	Test Edge-Type
9898	8133	Test Edge-Type
9898	9879	Test Edge-Type
9898	5847	Test Edge-Type
9898	7485	Test Edge-Type
9898	978	Test Edge-Type
9898	4402	Test Edge-Type
9898	8025	Test Edge-Type
9898	4565	Test Edge-Type
9898	4436	Test Edge-Type
9898	4601	Test Edge-Type
9899	6942	Test Edge-Type
9899	6188	Test Edge-Type
9899	2072	Test Edge-Type
9899	5034	Test Edge-Type
9899	660	Test Edge-Type
9899	5116	Test Edge-Type
9899	8069	Test Edge-Type
9899	289	Test Edge-Type
9899	3480	Test Edge-Type
9899	6180	Test Edge-Type
9899	5289	Test Edge-Type
9899	1741	Test Edge-Type
9899	5228	Test Edge-Type
9899	5369	Test Edge-Type
9900	638	Test Edge-Type
9900	6295	Test Edge-Type
9900	6408	Test Edge-Type
9900	9925	Test Edge-Type
9900	3824	Test Edge-Type
9900	7935	Test Edge-Type
9900	2636	Test Edge-Type
9900	4959	Test Edge-Type
9900	4898	Test Edge-Type
9900	8191	Test Edge-Type
9900	1101	Test Edge-Type
9901	6222	Test Edge-Type
9901	8941	Test Edge-Type
9901	2534	Test Edge-Type
9901	7020	Test Edge-Type
9901	3928	Test Edge-Type
9901	5261	Test Edge-Type
9901	5595	Test Edge-Type
9901	378	Test Edge-Type
9901	5790	Test Edge-Type
9901	6355	Test Edge-Type
9901	7841	Test Edge-Type
9901	6159	Test Edge-Type
9901	5637	Test Edge-Type
9901	3697	Test Edge-Type
9902	9	Test Edge-Type
9902	9173	Test Edge-Type
9902	1151	Test Edge-Type
9902	3657	Test Edge-Type
9902	4499	Test Edge-Type
9902	7472	Test Edge-Type
9902	6243	Test Edge-Type
9902	9279	Test Edge-Type
9902	9756	Test Edge-Type
9902	574	Test Edge-Type
9902	5601	Test Edge-Type
9902	8339	Test Edge-Type
9902	4457	Test Edge-Type
9902	1065	Test Edge-Type
9902	4447	Test Edge-Type
9902	686	Test Edge-Type
9902	5287	Test Edge-Type
9902	1096	Test Edge-Type
9902	5647	Test Edge-Type
9902	9970	Test Edge-Type
9902	2748	Test Edge-Type
9902	3802	Test Edge-Type
9902	8189	Test Edge-Type
9902	5805	Test Edge-Type
9902	2171	Test Edge-Type
9902	7930	Test Edge-Type
9903	1147	Test Edge-Type
9903	6862	Test Edge-Type
9903	5649	Test Edge-Type
9903	923	Test Edge-Type
9903	8326	Test Edge-Type
9903	9191	Test Edge-Type
9903	5238	Test Edge-Type
9903	1394	Test Edge-Type
9903	4846	Test Edge-Type
9903	1478	Test Edge-Type
9903	8636	Test Edge-Type
9903	420	Test Edge-Type
9903	8810	Test Edge-Type
9903	2068	Test Edge-Type
9903	5894	Test Edge-Type
9903	3266	Test Edge-Type
9903	8703	Test Edge-Type
9903	9604	Test Edge-Type
9903	8526	Test Edge-Type
9903	8927	Test Edge-Type
9904	8782	Test Edge-Type
9904	1567	Test Edge-Type
9904	3579	Test Edge-Type
9904	9514	Test Edge-Type
9904	613	Test Edge-Type
9904	4522	Test Edge-Type
9904	1990	Test Edge-Type
9904	6484	Test Edge-Type
9904	6235	Test Edge-Type
9904	6818	Test Edge-Type
9904	8365	Test Edge-Type
9904	4048	Test Edge-Type
9904	4209	Test Edge-Type
9905	1580	Test Edge-Type
9905	6418	Test Edge-Type
9905	2091	Test Edge-Type
9905	1632	Test Edge-Type
9905	5157	Test Edge-Type
9905	8340	Test Edge-Type
9905	3573	Test Edge-Type
9905	4754	Test Edge-Type
9905	5110	Test Edge-Type
9905	2645	Test Edge-Type
9905	3992	Test Edge-Type
9905	2641	Test Edge-Type
9905	9996	Test Edge-Type
9905	6717	Test Edge-Type
9905	7239	Test Edge-Type
9905	787	Test Edge-Type
9905	8473	Test Edge-Type
9905	7273	Test Edge-Type
9905	3729	Test Edge-Type
9905	6117	Test Edge-Type
9905	6962	Test Edge-Type
9906	569	Test Edge-Type
9906	6345	Test Edge-Type
9906	662	Test Edge-Type
9906	6429	Test Edge-Type
9906	9667	Test Edge-Type
9906	4221	Test Edge-Type
9906	8998	Test Edge-Type
9906	5808	Test Edge-Type
9906	5969	Test Edge-Type
9906	717	Test Edge-Type
9906	818	Test Edge-Type
9907	2063	Test Edge-Type
9907	1651	Test Edge-Type
9907	6337	Test Edge-Type
9907	6975	Test Edge-Type
9907	2829	Test Edge-Type
9907	724	Test Edge-Type
9907	3526	Test Edge-Type
9907	9865	Test Edge-Type
9907	6710	Test Edge-Type
9907	3228	Test Edge-Type
9907	1197	Test Edge-Type
9907	2252	Test Edge-Type
9908	7763	Test Edge-Type
9908	9920	Test Edge-Type
9908	571	Test Edge-Type
9908	7376	Test Edge-Type
9908	4169	Test Edge-Type
9908	1690	Test Edge-Type
9908	6950	Test Edge-Type
9908	4030	Test Edge-Type
9908	1606	Test Edge-Type
9908	7544	Test Edge-Type
9908	2322	Test Edge-Type
9908	6410	Test Edge-Type
9908	5569	Test Edge-Type
9908	645	Test Edge-Type
9908	1523	Test Edge-Type
9908	1293	Test Edge-Type
9908	5659	Test Edge-Type
9908	1787	Test Edge-Type
9908	7678	Test Edge-Type
9908	8206	Test Edge-Type
9908	1063	Test Edge-Type
9908	9365	Test Edge-Type
9908	8178	Test Edge-Type
9908	3490	Test Edge-Type
9908	9538	Test Edge-Type
9908	6476	Test Edge-Type
9908	2405	Test Edge-Type
9908	7895	Test Edge-Type
9908	9561	Test Edge-Type
9908	3375	Test Edge-Type
9909	5027	Test Edge-Type
9909	2185	Test Edge-Type
9909	6286	Test Edge-Type
9909	5658	Test Edge-Type
9909	8653	Test Edge-Type
9909	1570	Test Edge-Type
9909	2219	Test Edge-Type
9909	5454	Test Edge-Type
9909	5437	Test Edge-Type
9909	960	Test Edge-Type
9909	9374	Test Edge-Type
9909	1140	Test Edge-Type
9909	7249	Test Edge-Type
9910	4587	Test Edge-Type
9910	6270	Test Edge-Type
9910	3100	Test Edge-Type
9910	7994	Test Edge-Type
9910	1113	Test Edge-Type
9910	9488	Test Edge-Type
9910	8211	Test Edge-Type
9910	4841	Test Edge-Type
9910	381	Test Edge-Type
9910	6365	Test Edge-Type
9910	6312	Test Edge-Type
9910	6870	Test Edge-Type
9910	1583	Test Edge-Type
9910	6803	Test Edge-Type
9910	1655	Test Edge-Type
9910	9346	Test Edge-Type
9910	8652	Test Edge-Type
9910	1465	Test Edge-Type
9910	1477	Test Edge-Type
9910	1469	Test Edge-Type
9910	1284	Test Edge-Type
9910	8257	Test Edge-Type
9910	6940	Test Edge-Type
9910	9288	Test Edge-Type
9910	7900	Test Edge-Type
9910	3079	Test Edge-Type
9910	3528	Test Edge-Type
9910	1425	Test Edge-Type
9910	6029	Test Edge-Type
9910	64	Test Edge-Type
9910	1388	Test Edge-Type
9910	7640	Test Edge-Type
9910	3891	Test Edge-Type
9910	5707	Test Edge-Type
9911	152	Test Edge-Type
9911	1443	Test Edge-Type
9911	4984	Test Edge-Type
9911	9910	Test Edge-Type
9911	5915	Test Edge-Type
9911	1152	Test Edge-Type
9911	3790	Test Edge-Type
9911	3958	Test Edge-Type
9911	224	Test Edge-Type
9911	9121	Test Edge-Type
9911	789	Test Edge-Type
9911	3310	Test Edge-Type
9911	1041	Test Edge-Type
9911	2056	Test Edge-Type
9911	3917	Test Edge-Type
9911	4666	Test Edge-Type
9911	2231	Test Edge-Type
9911	8117	Test Edge-Type
9911	2304	Test Edge-Type
9912	7896	Test Edge-Type
9912	189	Test Edge-Type
9912	1927	Test Edge-Type
9912	8272	Test Edge-Type
9912	9275	Test Edge-Type
9912	2715	Test Edge-Type
9912	8265	Test Edge-Type
9912	2375	Test Edge-Type
9912	2487	Test Edge-Type
9912	3815	Test Edge-Type
9912	2199	Test Edge-Type
9912	8676	Test Edge-Type
9912	7525	Test Edge-Type
9912	5270	Test Edge-Type
9913	8214	Test Edge-Type
9913	6563	Test Edge-Type
9913	2498	Test Edge-Type
9913	4975	Test Edge-Type
9913	7788	Test Edge-Type
9913	3977	Test Edge-Type
9913	3460	Test Edge-Type
9913	8148	Test Edge-Type
9913	6116	Test Edge-Type
9913	6789	Test Edge-Type
9913	9769	Test Edge-Type
9913	1265	Test Edge-Type
9913	377	Test Edge-Type
9914	987	Test Edge-Type
9914	3225	Test Edge-Type
9914	4738	Test Edge-Type
9914	3930	Test Edge-Type
9914	7482	Test Edge-Type
9914	1991	Test Edge-Type
9914	4819	Test Edge-Type
9914	5464	Test Edge-Type
9914	6229	Test Edge-Type
9914	830	Test Edge-Type
9914	6308	Test Edge-Type
9914	4149	Test Edge-Type
9915	4801	Test Edge-Type
9915	6224	Test Edge-Type
9915	1554	Test Edge-Type
9915	6907	Test Edge-Type
9915	8993	Test Edge-Type
9915	3045	Test Edge-Type
9915	9136	Test Edge-Type
9915	6065	Test Edge-Type
9915	2837	Test Edge-Type
9915	2200	Test Edge-Type
9915	9255	Test Edge-Type
9915	8389	Test Edge-Type
