8883	6271	Test Edge-Type
8883	7771	Test Edge-Type
8883	2937	Test Edge-Type
8883	6138	Test Edge-Type
8883	7451	Test Edge-Type
8883	7087	Test Edge-Type
8883	2806	Test Edge-Type
8883	8926	Test Edge-Type
8883	644	Test Edge-Type
8883	2292	Test Edge-Type
8883	1388	Test Edge-Type
8883	1785	Test Edge-Type
8883	3847	Test Edge-Type
8884	7958	Test Edge-Type
8884	6516	Test Edge-Type
8884	338	Test Edge-Type
8884	8548	Test Edge-Type
8884	3566	Test Edge-Type
8884	3630	Test Edge-Type
8884	5303	Test Edge-Type
8884	1158	Test Edge-Type
8884	6401	Test Edge-Type
8884	7064	Test Edge-Type
8884	2472	Test Edge-Type
8885	1046	Test Edge-Type
8885	7671	Test Edge-Type
8885	2340	Test Edge-Type
8885	6356	Test Edge-Type
8885	3546	Test Edge-Type
8885	4656	Test Edge-Type
8885	720	Test Edge-Type
8885	1810	Test Edge-Type
8885	2560	Test Edge-Type
8885	7183	Test Edge-Type
8885	7967	Test Edge-Type
8885	6452	Test Edge-Type
8885	5559	Test Edge-Type
8885	8080	Test Edge-Type
8885	3233	Test Edge-Type
8885	2511	Test Edge-Type
8885	5253	Test Edge-Type
8885	6199	Test Edge-Type
8885	6129	Test Edge-Type
8885	8643	Test Edge-Type
8885	75	Test Edge-Type
8885	604	Test Edge-Type
8885	2946	Test Edge-Type
8885	5358	Test Edge-Type
8885	10022	Test Edge-Type
8885	5812	Test Edge-Type
8885	596	Test Edge-Type
8885	2269	Test Edge-Type
8885	8887	Test Edge-Type
8885	2959	Test Edge-Type
8885	6878	Test Edge-Type
8885	7545	Test Edge-Type
8885	9848	Test Edge-Type
8885	121	Test Edge-Type
8886	8011	Test Edge-Type
8886	337	Test Edge-Type
8886	9652	Test Edge-Type
8886	5102	Test Edge-Type
8886	5227	Test Edge-Type
8886	3367	Test Edge-Type
8886	488	Test Edge-Type
8886	6193	Test Edge-Type
8886	7561	Test Edge-Type
8886	4019	Test Edge-Type
8886	7257	Test Edge-Type
8886	1751	Test Edge-Type
8886	8217	Test Edge-Type
8886	2516	Test Edge-Type
8886	4036	Test Edge-Type
8886	5903	Test Edge-Type
8886	163	Test Edge-Type
8886	1476	Test Edge-Type
8886	6906	Test Edge-Type
8886	6056	Test Edge-Type
8886	4765	Test Edge-Type
8886	9203	Test Edge-Type
8886	4000	Test Edge-Type
8886	9002	Test Edge-Type
8886	2792	Test Edge-Type
8886	734	Test Edge-Type
8886	6485	Test Edge-Type
8886	6087	Test Edge-Type
8886	6012	Test Edge-Type
8886	5147	Test Edge-Type
8886	6554	Test Edge-Type
8886	6563	Test Edge-Type
8886	7647	Test Edge-Type
8886	3769	Test Edge-Type
8886	8397	Test Edge-Type
8886	9736	Test Edge-Type
8886	7793	Test Edge-Type
8886	7158	Test Edge-Type
8886	5854	Test Edge-Type
8886	5602	Test Edge-Type
8886	7237	Test Edge-Type
8886	9894	Test Edge-Type
8886	908	Test Edge-Type
8886	5477	Test Edge-Type
8886	4196	Test Edge-Type
8886	2242	Test Edge-Type
8886	7665	Test Edge-Type
8886	810	Test Edge-Type
8886	9456	Test Edge-Type
8886	285	Test Edge-Type
8886	6226	Test Edge-Type
8886	8948	Test Edge-Type
8886	815	Test Edge-Type
8886	3176	Test Edge-Type
8886	6650	Test Edge-Type
8886	1889	Test Edge-Type
8886	5434	Test Edge-Type
8886	7120	Test Edge-Type
8886	6298	Test Edge-Type
8886	2377	Test Edge-Type
8886	8675	Test Edge-Type
8886	2644	Test Edge-Type
8886	887	Test Edge-Type
8886	4278	Test Edge-Type
8886	4421	Test Edge-Type
8886	7809	Test Edge-Type
8886	6154	Test Edge-Type
8886	9950	Test Edge-Type
8886	878	Test Edge-Type
8886	1867	Test Edge-Type
8886	3150	Test Edge-Type
8886	2162	Test Edge-Type
8886	2905	Test Edge-Type
8886	6876	Test Edge-Type
8886	9159	Test Edge-Type
8886	3293	Test Edge-Type
8886	6463	Test Edge-Type
8886	7133	Test Edge-Type
8886	6173	Test Edge-Type
8886	8571	Test Edge-Type
8886	2948	Test Edge-Type
8886	9981	Test Edge-Type
8886	8154	Test Edge-Type
8886	1441	Test Edge-Type
8886	5225	Test Edge-Type
8886	9513	Test Edge-Type
8886	759	Test Edge-Type
8887	2693	Test Edge-Type
8887	4881	Test Edge-Type
8887	1708	Test Edge-Type
8887	5058	Test Edge-Type
8887	2768	Test Edge-Type
8887	8069	Test Edge-Type
8887	7048	Test Edge-Type
8887	743	Test Edge-Type
8887	8927	Test Edge-Type
8887	1972	Test Edge-Type
8887	1691	Test Edge-Type
8887	3475	Test Edge-Type
8887	8182	Test Edge-Type
8887	5049	Test Edge-Type
8887	4913	Test Edge-Type
8887	9390	Test Edge-Type
8887	9651	Test Edge-Type
8887	912	Test Edge-Type
8887	3575	Test Edge-Type
8887	2890	Test Edge-Type
8887	8755	Test Edge-Type
8887	9184	Test Edge-Type
8887	3697	Test Edge-Type
8887	5793	Test Edge-Type
8887	4549	Test Edge-Type
8887	2843	Test Edge-Type
8887	5863	Test Edge-Type
8887	4472	Test Edge-Type
8887	825	Test Edge-Type
8887	5011	Test Edge-Type
8887	4042	Test Edge-Type
8887	1266	Test Edge-Type
8887	5665	Test Edge-Type
8887	7593	Test Edge-Type
8887	6881	Test Edge-Type
8887	8845	Test Edge-Type
8887	8763	Test Edge-Type
8887	4303	Test Edge-Type
8887	2453	Test Edge-Type
8887	3351	Test Edge-Type
8887	6091	Test Edge-Type
8887	7432	Test Edge-Type
8887	8841	Test Edge-Type
8887	1285	Test Edge-Type
8887	7968	Test Edge-Type
8887	3920	Test Edge-Type
8887	3828	Test Edge-Type
8887	7339	Test Edge-Type
8887	8392	Test Edge-Type
8887	8205	Test Edge-Type
8887	1913	Test Edge-Type
8887	2801	Test Edge-Type
8887	9790	Test Edge-Type
8887	844	Test Edge-Type
8887	3177	Test Edge-Type
8887	9937	Test Edge-Type
8887	7909	Test Edge-Type
8888	4755	Test Edge-Type
8888	289	Test Edge-Type
8888	7149	Test Edge-Type
8888	5921	Test Edge-Type
8888	5366	Test Edge-Type
8888	5446	Test Edge-Type
8888	7520	Test Edge-Type
8888	1504	Test Edge-Type
8888	7975	Test Edge-Type
8888	3140	Test Edge-Type
8888	6555	Test Edge-Type
8888	9919	Test Edge-Type
8888	4109	Test Edge-Type
8888	10051	Test Edge-Type
8888	149	Test Edge-Type
8888	744	Test Edge-Type
8888	1721	Test Edge-Type
8888	335	Test Edge-Type
8888	3786	Test Edge-Type
8888	7258	Test Edge-Type
8888	9219	Test Edge-Type
8888	137	Test Edge-Type
8888	7001	Test Edge-Type
8888	1685	Test Edge-Type
8888	9419	Test Edge-Type
8888	4933	Test Edge-Type
8888	8369	Test Edge-Type
8888	5782	Test Edge-Type
8888	2673	Test Edge-Type
8888	4447	Test Edge-Type
8888	4626	Test Edge-Type
8888	7109	Test Edge-Type
8888	5318	Test Edge-Type
8888	7446	Test Edge-Type
8888	7176	Test Edge-Type
8888	5961	Test Edge-Type
8888	4430	Test Edge-Type
8888	3124	Test Edge-Type
8888	5384	Test Edge-Type
8888	5702	Test Edge-Type
8888	3832	Test Edge-Type
8888	2455	Test Edge-Type
8888	4744	Test Edge-Type
8888	7163	Test Edge-Type
8888	90	Test Edge-Type
8888	4104	Test Edge-Type
8888	7092	Test Edge-Type
8888	3081	Test Edge-Type
8888	8760	Test Edge-Type
8889	5299	Test Edge-Type
8889	9622	Test Edge-Type
8889	6337	Test Edge-Type
8889	6826	Test Edge-Type
8889	6324	Test Edge-Type
8889	5720	Test Edge-Type
8889	3096	Test Edge-Type
8889	9708	Test Edge-Type
8889	9328	Test Edge-Type
8889	6966	Test Edge-Type
8889	9825	Test Edge-Type
8889	3303	Test Edge-Type
8889	7952	Test Edge-Type
8889	9006	Test Edge-Type
8889	2968	Test Edge-Type
8889	8003	Test Edge-Type
8889	7083	Test Edge-Type
8889	979	Test Edge-Type
8889	5709	Test Edge-Type
8889	6537	Test Edge-Type
8889	3451	Test Edge-Type
8889	6437	Test Edge-Type
8889	6488	Test Edge-Type
8889	5764	Test Edge-Type
8889	5309	Test Edge-Type
8889	2749	Test Edge-Type
8889	6950	Test Edge-Type
8889	4952	Test Edge-Type
8889	9325	Test Edge-Type
8889	3551	Test Edge-Type
8889	2991	Test Edge-Type
8889	5960	Test Edge-Type
8889	9423	Test Edge-Type
8889	9095	Test Edge-Type
8889	6367	Test Edge-Type
8889	1187	Test Edge-Type
8889	1169	Test Edge-Type
8889	8355	Test Edge-Type
8889	1692	Test Edge-Type
8889	5391	Test Edge-Type
8889	9660	Test Edge-Type
8889	6707	Test Edge-Type
8889	987	Test Edge-Type
8889	4218	Test Edge-Type
8889	6304	Test Edge-Type
8889	2957	Test Edge-Type
8889	8278	Test Edge-Type
8889	6312	Test Edge-Type
8889	8359	Test Edge-Type
8889	383	Test Edge-Type
8889	2000	Test Edge-Type
8889	1190	Test Edge-Type
8889	3046	Test Edge-Type
8889	5476	Test Edge-Type
8889	5941	Test Edge-Type
8889	1188	Test Edge-Type
8889	1606	Test Edge-Type
8889	1330	Test Edge-Type
8889	9746	Test Edge-Type
8889	8824	Test Edge-Type
8889	1730	Test Edge-Type
8889	6262	Test Edge-Type
8889	7147	Test Edge-Type
8889	8319	Test Edge-Type
8889	3894	Test Edge-Type
8889	6765	Test Edge-Type
8889	9867	Test Edge-Type
8889	8823	Test Edge-Type
8889	1574	Test Edge-Type
8889	4934	Test Edge-Type
8889	8043	Test Edge-Type
8889	9463	Test Edge-Type
8889	117	Test Edge-Type
8889	3442	Test Edge-Type
8889	8959	Test Edge-Type
8889	6528	Test Edge-Type
8889	9696	Test Edge-Type
8889	9737	Test Edge-Type
8889	4508	Test Edge-Type
8889	4878	Test Edge-Type
8889	5378	Test Edge-Type
8889	9916	Test Edge-Type
8889	8232	Test Edge-Type
8889	9039	Test Edge-Type
8889	4390	Test Edge-Type
8889	5407	Test Edge-Type
8889	3548	Test Edge-Type
8889	3072	Test Edge-Type
8889	4686	Test Edge-Type
8889	198	Test Edge-Type
8889	6351	Test Edge-Type
8890	7995	Test Edge-Type
8890	5653	Test Edge-Type
8890	1781	Test Edge-Type
8890	8773	Test Edge-Type
8890	9381	Test Edge-Type
8890	9407	Test Edge-Type
8890	2514	Test Edge-Type
8890	6694	Test Edge-Type
8890	8574	Test Edge-Type
8890	4572	Test Edge-Type
8890	5966	Test Edge-Type
8890	6186	Test Edge-Type
8890	1605	Test Edge-Type
8890	1626	Test Edge-Type
8890	8915	Test Edge-Type
8890	1378	Test Edge-Type
8890	5138	Test Edge-Type
8890	7636	Test Edge-Type
8890	8553	Test Edge-Type
8890	1547	Test Edge-Type
8890	3407	Test Edge-Type
8890	4455	Test Edge-Type
8890	4946	Test Edge-Type
8890	7608	Test Edge-Type
8890	7679	Test Edge-Type
8890	538	Test Edge-Type
8890	5638	Test Edge-Type
8890	8855	Test Edge-Type
8890	7418	Test Edge-Type
8890	9196	Test Edge-Type
8890	9121	Test Edge-Type
8890	5038	Test Edge-Type
8890	3989	Test Edge-Type
8890	4932	Test Edge-Type
8890	9248	Test Edge-Type
8890	3814	Test Edge-Type
8890	839	Test Edge-Type
8890	9770	Test Edge-Type
8890	1477	Test Edge-Type
8890	1566	Test Edge-Type
8890	7861	Test Edge-Type
8890	333	Test Edge-Type
8890	1753	Test Edge-Type
8890	5901	Test Edge-Type
8890	8225	Test Edge-Type
8890	1880	Test Edge-Type
8890	3310	Test Edge-Type
8890	8744	Test Edge-Type
8891	5271	Test Edge-Type
8891	2285	Test Edge-Type
8891	3540	Test Edge-Type
8891	7137	Test Edge-Type
8891	5940	Test Edge-Type
8891	4077	Test Edge-Type
8891	2426	Test Edge-Type
8891	6441	Test Edge-Type
8891	4602	Test Edge-Type
8891	8339	Test Edge-Type
8891	365	Test Edge-Type
8891	128	Test Edge-Type
8891	6567	Test Edge-Type
8891	8046	Test Edge-Type
8891	4847	Test Edge-Type
8891	5989	Test Edge-Type
8891	10037	Test Edge-Type
8891	7350	Test Edge-Type
8891	8883	Test Edge-Type
8891	5213	Test Edge-Type
8891	6522	Test Edge-Type
8891	4541	Test Edge-Type
8891	5787	Test Edge-Type
8891	9975	Test Edge-Type
8891	7152	Test Edge-Type
8891	3305	Test Edge-Type
8891	2860	Test Edge-Type
8891	6144	Test Edge-Type
8891	9845	Test Edge-Type
8891	5012	Test Edge-Type
8891	1246	Test Edge-Type
8891	5489	Test Edge-Type
8891	4650	Test Edge-Type
8891	9370	Test Edge-Type
8891	279	Test Edge-Type
8891	2374	Test Edge-Type
8891	9233	Test Edge-Type
8891	1585	Test Edge-Type
8891	4770	Test Edge-Type
8891	8457	Test Edge-Type
8892	5755	Test Edge-Type
8892	3539	Test Edge-Type
8892	8557	Test Edge-Type
8892	7803	Test Edge-Type
8892	3285	Test Edge-Type
8892	4550	Test Edge-Type
8892	2309	Test Edge-Type
8892	6722	Test Edge-Type
8892	8511	Test Edge-Type
8892	7017	Test Edge-Type
8892	2218	Test Edge-Type
8892	1129	Test Edge-Type
8892	437	Test Edge-Type
8892	3949	Test Edge-Type
8892	1486	Test Edge-Type
8892	280	Test Edge-Type
8892	6427	Test Edge-Type
8892	5469	Test Edge-Type
8892	1036	Test Edge-Type
8892	6819	Test Edge-Type
8892	8639	Test Edge-Type
8892	357	Test Edge-Type
8892	109	Test Edge-Type
8892	9015	Test Edge-Type
8892	7145	Test Edge-Type
8892	4327	Test Edge-Type
8892	9884	Test Edge-Type
8892	1687	Test Edge-Type
8892	7002	Test Edge-Type
8892	7457	Test Edge-Type
8892	7617	Test Edge-Type
8892	7328	Test Edge-Type
8892	8275	Test Edge-Type
8892	6797	Test Edge-Type
8892	9364	Test Edge-Type
8892	3190	Test Edge-Type
8892	7528	Test Edge-Type
8892	2192	Test Edge-Type
8892	4032	Test Edge-Type
8892	7604	Test Edge-Type
8892	6472	Test Edge-Type
8892	1636	Test Edge-Type
8892	2334	Test Edge-Type
8892	6061	Test Edge-Type
8892	9053	Test Edge-Type
8892	7207	Test Edge-Type
8892	9545	Test Edge-Type
8892	1587	Test Edge-Type
8892	307	Test Edge-Type
8892	5965	Test Edge-Type
8892	9927	Test Edge-Type
8892	7618	Test Edge-Type
8892	7187	Test Edge-Type
8892	6254	Test Edge-Type
8892	1160	Test Edge-Type
8892	4145	Test Edge-Type
8892	3805	Test Edge-Type
8892	5156	Test Edge-Type
8892	2824	Test Edge-Type
8892	3648	Test Edge-Type
8892	5284	Test Edge-Type
8892	2767	Test Edge-Type
8892	4280	Test Edge-Type
8892	9488	Test Edge-Type
8892	8097	Test Edge-Type
8892	4691	Test Edge-Type
8892	6330	Test Edge-Type
8892	4670	Test Edge-Type
8892	6674	Test Edge-Type
8892	7633	Test Edge-Type
8892	3817	Test Edge-Type
8892	4892	Test Edge-Type
8893	2315	Test Edge-Type
8893	9986	Test Edge-Type
8893	4226	Test Edge-Type
8893	8273	Test Edge-Type
8893	3389	Test Edge-Type
8893	1907	Test Edge-Type
8893	4574	Test Edge-Type
8893	6125	Test Edge-Type
8893	7368	Test Edge-Type
8893	5673	Test Edge-Type
8893	294	Test Edge-Type
8893	2446	Test Edge-Type
8893	5873	Test Edge-Type
8893	5983	Test Edge-Type
8893	485	Test Edge-Type
8893	2778	Test Edge-Type
8893	4796	Test Edge-Type
8893	5323	Test Edge-Type
8893	4948	Test Edge-Type
8893	8805	Test Edge-Type
8893	6725	Test Edge-Type
8893	978	Test Edge-Type
8893	1592	Test Edge-Type
8893	7317	Test Edge-Type
8893	5619	Test Edge-Type
8893	3362	Test Edge-Type
8893	659	Test Edge-Type
8893	9984	Test Edge-Type
8893	7868	Test Edge-Type
8893	3948	Test Edge-Type
8893	5943	Test Edge-Type
8893	2886	Test Edge-Type
8893	7190	Test Edge-Type
8893	454	Test Edge-Type
8893	2847	Test Edge-Type
8893	7624	Test Edge-Type
8893	1948	Test Edge-Type
8893	9991	Test Edge-Type
8893	7131	Test Edge-Type
8893	5117	Test Edge-Type
8893	5471	Test Edge-Type
8893	6119	Test Edge-Type
8893	9069	Test Edge-Type
8893	3012	Test Edge-Type
8893	8662	Test Edge-Type
8893	9895	Test Edge-Type
8893	9034	Test Edge-Type
8893	9701	Test Edge-Type
8893	6026	Test Edge-Type
8893	51	Test Edge-Type
8893	481	Test Edge-Type
8893	5129	Test Edge-Type
8893	9970	Test Edge-Type
8893	6215	Test Edge-Type
8893	9858	Test Edge-Type
8893	178	Test Edge-Type
8893	861	Test Edge-Type
8893	7473	Test Edge-Type
8893	3068	Test Edge-Type
8893	2763	Test Edge-Type
8894	8126	Test Edge-Type
8894	2262	Test Edge-Type
8894	7361	Test Edge-Type
8894	7308	Test Edge-Type
8894	3322	Test Edge-Type
8894	4866	Test Edge-Type
8894	1438	Test Edge-Type
8894	8098	Test Edge-Type
8894	9348	Test Edge-Type
8894	1570	Test Edge-Type
8894	3632	Test Edge-Type
8894	1209	Test Edge-Type
8894	6055	Test Edge-Type
8894	1413	Test Edge-Type
8894	1925	Test Edge-Type
8894	6102	Test Edge-Type
8894	9377	Test Edge-Type
8894	5021	Test Edge-Type
8894	4989	Test Edge-Type
8894	4235	Test Edge-Type
8894	714	Test Edge-Type
8894	3306	Test Edge-Type
8894	6572	Test Edge-Type
8894	9109	Test Edge-Type
8894	9809	Test Edge-Type
8894	3888	Test Edge-Type
8894	4839	Test Edge-Type
8894	4071	Test Edge-Type
8894	5712	Test Edge-Type
8894	2549	Test Edge-Type
8894	8698	Test Edge-Type
8894	6977	Test Edge-Type
8894	10054	Test Edge-Type
8894	1997	Test Edge-Type
8894	8980	Test Edge-Type
8894	6905	Test Edge-Type
8894	2044	Test Edge-Type
8895	7464	Test Edge-Type
8895	1252	Test Edge-Type
8895	847	Test Edge-Type
8895	3849	Test Edge-Type
8895	4395	Test Edge-Type
8895	3114	Test Edge-Type
8895	3095	Test Edge-Type
8895	389	Test Edge-Type
8895	4937	Test Edge-Type
8895	3204	Test Edge-Type
8895	2120	Test Edge-Type
8895	7911	Test Edge-Type
8895	4733	Test Edge-Type
8895	6634	Test Edge-Type
8895	5485	Test Edge-Type
8895	5656	Test Edge-Type
8895	8546	Test Edge-Type
8895	9880	Test Edge-Type
8895	336	Test Edge-Type
8895	3210	Test Edge-Type
8895	4606	Test Edge-Type
8895	8197	Test Edge-Type
8895	9734	Test Edge-Type
8895	9799	Test Edge-Type
8895	1348	Test Edge-Type
8895	2834	Test Edge-Type
8895	1424	Test Edge-Type
8895	2423	Test Edge-Type
8895	7504	Test Edge-Type
8895	10020	Test Edge-Type
8895	6783	Test Edge-Type
8895	3631	Test Edge-Type
8895	4694	Test Edge-Type
8895	2635	Test Edge-Type
8895	749	Test Edge-Type
8895	4350	Test Edge-Type
8895	1198	Test Edge-Type
8895	8957	Test Edge-Type
8895	1263	Test Edge-Type
8895	9	Test Edge-Type
8895	3774	Test Edge-Type
8895	6871	Test Edge-Type
8895	9968	Test Edge-Type
8895	6769	Test Edge-Type
8895	4208	Test Edge-Type
8895	1134	Test Edge-Type
8895	6486	Test Edge-Type
8895	530	Test Edge-Type
8895	5495	Test Edge-Type
8895	2721	Test Edge-Type
8895	9588	Test Edge-Type
8895	3332	Test Edge-Type
8895	2671	Test Edge-Type
8895	4325	Test Edge-Type
8895	9365	Test Edge-Type
8895	197	Test Edge-Type
8895	2276	Test Edge-Type
8895	6679	Test Edge-Type
8895	4124	Test Edge-Type
8895	7365	Test Edge-Type
8895	3745	Test Edge-Type
8895	3111	Test Edge-Type
8895	675	Test Edge-Type
8895	3703	Test Edge-Type
8895	5558	Test Edge-Type
8895	5828	Test Edge-Type
8895	4880	Test Edge-Type
8895	7743	Test Edge-Type
8895	6736	Test Edge-Type
8895	5480	Test Edge-Type
8895	1380	Test Edge-Type
8895	3261	Test Edge-Type
8895	2002	Test Edge-Type
8895	997	Test Edge-Type
8895	6921	Test Edge-Type
8895	7015	Test Edge-Type
8895	1499	Test Edge-Type
8895	2437	Test Edge-Type
8895	4137	Test Edge-Type
8895	3192	Test Edge-Type
8895	4034	Test Edge-Type
8895	814	Test Edge-Type
8895	4559	Test Edge-Type
8895	7509	Test Edge-Type
8895	1512	Test Edge-Type
8895	7143	Test Edge-Type
8895	7869	Test Edge-Type
8895	6135	Test Edge-Type
8895	5962	Test Edge-Type
8895	4136	Test Edge-Type
8895	7273	Test Edge-Type
8895	7372	Test Edge-Type
8895	4108	Test Edge-Type
8895	680	Test Edge-Type
8895	1614	Test Edge-Type
8896	4506	Test Edge-Type
8896	6158	Test Edge-Type
8896	9896	Test Edge-Type
8896	3357	Test Edge-Type
8896	10031	Test Edge-Type
8896	1536	Test Edge-Type
8896	8360	Test Edge-Type
8896	4268	Test Edge-Type
8896	8088	Test Edge-Type
8896	12	Test Edge-Type
8896	7597	Test Edge-Type
8896	2865	Test Edge-Type
8896	775	Test Edge-Type
8896	918	Test Edge-Type
8896	8286	Test Edge-Type
8896	9174	Test Edge-Type
8896	3018	Test Edge-Type
8896	8654	Test Edge-Type
8896	3902	Test Edge-Type
8896	5511	Test Edge-Type
8896	4090	Test Edge-Type
8896	5334	Test Edge-Type
8896	1329	Test Edge-Type
8896	6464	Test Edge-Type
8896	1314	Test Edge-Type
8896	5587	Test Edge-Type
8896	6359	Test Edge-Type
8896	8363	Test Edge-Type
8896	4935	Test Edge-Type
8896	5908	Test Edge-Type
8896	5995	Test Edge-Type
8896	6232	Test Edge-Type
8896	6231	Test Edge-Type
8896	9781	Test Edge-Type
8896	7566	Test Edge-Type
8896	14	Test Edge-Type
8896	2064	Test Edge-Type
8896	8533	Test Edge-Type
8896	3979	Test Edge-Type
8896	832	Test Edge-Type
8896	6696	Test Edge-Type
8896	3926	Test Edge-Type
8896	7710	Test Edge-Type
8896	10017	Test Edge-Type
8896	6415	Test Edge-Type
8896	702	Test Edge-Type
8896	3780	Test Edge-Type
8896	8168	Test Edge-Type
8896	5584	Test Edge-Type
8896	6799	Test Edge-Type
8896	147	Test Edge-Type
8896	3491	Test Edge-Type
8896	2350	Test Edge-Type
8896	4539	Test Edge-Type
8896	2156	Test Edge-Type
8896	2046	Test Edge-Type
8896	4250	Test Edge-Type
8896	6290	Test Edge-Type
8897	6110	Test Edge-Type
8897	10013	Test Edge-Type
8897	3744	Test Edge-Type
8897	234	Test Edge-Type
8897	5413	Test Edge-Type
8898	490	Test Edge-Type
8898	2857	Test Edge-Type
8898	4660	Test Edge-Type
8898	8785	Test Edge-Type
8898	1230	Test Edge-Type
8898	3850	Test Edge-Type
8898	3935	Test Edge-Type
8898	1137	Test Edge-Type
8898	8294	Test Edge-Type
8898	1954	Test Edge-Type
8898	376	Test Edge-Type
8898	6124	Test Edge-Type
8898	6633	Test Edge-Type
8898	366	Test Edge-Type
8898	6824	Test Edge-Type
8898	8087	Test Edge-Type
8898	5180	Test Edge-Type
8898	3649	Test Edge-Type
8898	2138	Test Edge-Type
8898	334	Test Edge-Type
8898	984	Test Edge-Type
8898	4276	Test Edge-Type
8898	9811	Test Edge-Type
8898	8869	Test Edge-Type
8898	1059	Test Edge-Type
8898	8320	Test Edge-Type
8898	8903	Test Edge-Type
8898	5027	Test Edge-Type
8898	3314	Test Edge-Type
8898	9063	Test Edge-Type
8898	7704	Test Edge-Type
8898	2375	Test Edge-Type
8898	565	Test Edge-Type
8898	7762	Test Edge-Type
8898	1986	Test Edge-Type
8898	2898	Test Edge-Type
8898	6246	Test Edge-Type
8898	2939	Test Edge-Type
8898	3164	Test Edge-Type
8898	1451	Test Edge-Type
8898	5105	Test Edge-Type
8898	1429	Test Edge-Type
8898	7397	Test Edge-Type
8898	3807	Test Edge-Type
8898	2401	Test Edge-Type
8898	9091	Test Edge-Type
8898	8901	Test Edge-Type
8898	5647	Test Edge-Type
8898	5795	Test Edge-Type
8898	8031	Test Edge-Type
8898	2555	Test Edge-Type
8898	6746	Test Edge-Type
8898	9529	Test Edge-Type
8898	8407	Test Edge-Type
8898	6128	Test Edge-Type
8898	4426	Test Edge-Type
8898	8938	Test Edge-Type
8898	9945	Test Edge-Type
8898	2060	Test Edge-Type
8898	6755	Test Edge-Type
8898	8826	Test Edge-Type
8898	5239	Test Edge-Type
8898	6152	Test Edge-Type
8898	9175	Test Edge-Type
8898	9685	Test Edge-Type
8898	2506	Test Edge-Type
8898	7955	Test Edge-Type
8898	8703	Test Edge-Type
8898	5319	Test Edge-Type
8898	5617	Test Edge-Type
8898	3604	Test Edge-Type
8898	9506	Test Edge-Type
8898	2621	Test Edge-Type
8898	2620	Test Edge-Type
8898	1946	Test Edge-Type
8898	4692	Test Edge-Type
8898	2127	Test Edge-Type
8898	9951	Test Edge-Type
8898	4868	Test Edge-Type
8898	5575	Test Edge-Type
8898	8014	Test Edge-Type
8898	8357	Test Edge-Type
8898	1038	Test Edge-Type
8898	9143	Test Edge-Type
8898	7054	Test Edge-Type
8898	9303	Test Edge-Type
8898	7112	Test Edge-Type
8898	2525	Test Edge-Type
8898	662	Test Edge-Type
8898	4185	Test Edge-Type
8898	419	Test Edge-Type
8898	150	Test Edge-Type
8898	7043	Test Edge-Type
8898	4022	Test Edge-Type
8898	3495	Test Edge-Type
8898	3620	Test Edge-Type
8898	1802	Test Edge-Type
8898	3728	Test Edge-Type
8899	8951	Test Edge-Type
8899	6539	Test Edge-Type
8899	2041	Test Edge-Type
8899	3287	Test Edge-Type
8899	1060	Test Edge-Type
8899	7095	Test Edge-Type
8899	2862	Test Edge-Type
8899	4362	Test Edge-Type
8899	8858	Test Edge-Type
8899	6402	Test Edge-Type
8899	1597	Test Edge-Type
8899	7925	Test Edge-Type
8899	7953	Test Edge-Type
8900	6791	Test Edge-Type
8900	7857	Test Edge-Type
8900	7934	Test Edge-Type
8900	8218	Test Edge-Type
8900	1678	Test Edge-Type
8900	6219	Test Edge-Type
8900	4320	Test Edge-Type
8900	5609	Test Edge-Type
8900	5594	Test Edge-Type
8900	5586	Test Edge-Type
8900	5543	Test Edge-Type
8900	6711	Test Edge-Type
8900	5508	Test Edge-Type
8900	6998	Test Edge-Type
8900	7329	Test Edge-Type
8900	8669	Test Edge-Type
8900	2676	Test Edge-Type
8901	5158	Test Edge-Type
8901	73	Test Edge-Type
8901	5678	Test Edge-Type
8901	8730	Test Edge-Type
8901	7685	Test Edge-Type
8901	8146	Test Edge-Type
8901	7488	Test Edge-Type
8901	5620	Test Edge-Type
8902	6917	Test Edge-Type
8902	1681	Test Edge-Type
8902	7574	Test Edge-Type
8902	6775	Test Edge-Type
8902	4785	Test Edge-Type
8902	10058	Test Edge-Type
8902	1410	Test Edge-Type
8902	563	Test Edge-Type
8902	6842	Test Edge-Type
8902	5700	Test Edge-Type
8902	9055	Test Edge-Type
8902	6364	Test Edge-Type
8902	3152	Test Edge-Type
8902	1628	Test Edge-Type
8902	7185	Test Edge-Type
8902	4671	Test Edge-Type
8902	3880	Test Edge-Type
8902	4043	Test Edge-Type
8902	3994	Test Edge-Type
8902	8147	Test Edge-Type
8902	5741	Test Edge-Type
8902	7311	Test Edge-Type
8902	8258	Test Edge-Type
8902	8477	Test Edge-Type
8902	9383	Test Edge-Type
8902	6588	Test Edge-Type
8902	8109	Test Edge-Type
8902	2927	Test Edge-Type
8902	55	Test Edge-Type
8902	2282	Test Edge-Type
8902	7009	Test Edge-Type
8902	6322	Test Edge-Type
8902	1071	Test Edge-Type
8902	5830	Test Edge-Type
8902	7478	Test Edge-Type
8902	2850	Test Edge-Type
8902	3468	Test Edge-Type
8902	2880	Test Edge-Type
8902	3100	Test Edge-Type
8902	6494	Test Edge-Type
8902	283	Test Edge-Type
8902	3561	Test Edge-Type
8902	5872	Test Edge-Type
8902	10047	Test Edge-Type
8902	1679	Test Edge-Type
8902	3478	Test Edge-Type
