9386	4174	Test Edge-Type
9386	3508	Test Edge-Type
9386	4691	Test Edge-Type
9386	8548	Test Edge-Type
9386	8102	Test Edge-Type
9386	4943	Test Edge-Type
9386	6129	Test Edge-Type
9386	3105	Test Edge-Type
9386	9687	Test Edge-Type
9386	167	Test Edge-Type
9386	8963	Test Edge-Type
9386	4238	Test Edge-Type
9386	8728	Test Edge-Type
9386	6128	Test Edge-Type
9386	3445	Test Edge-Type
9386	7605	Test Edge-Type
9387	9048	Test Edge-Type
9387	5652	Test Edge-Type
9387	6903	Test Edge-Type
9387	419	Test Edge-Type
9387	3249	Test Edge-Type
9387	4555	Test Edge-Type
9387	5112	Test Edge-Type
9387	1004	Test Edge-Type
9388	2937	Test Edge-Type
9388	4099	Test Edge-Type
9388	1223	Test Edge-Type
9388	9549	Test Edge-Type
9388	7452	Test Edge-Type
9388	4563	Test Edge-Type
9388	9551	Test Edge-Type
9388	923	Test Edge-Type
9388	6210	Test Edge-Type
9388	753	Test Edge-Type
9388	9327	Test Edge-Type
9389	5374	Test Edge-Type
9389	5417	Test Edge-Type
9389	2778	Test Edge-Type
9389	9755	Test Edge-Type
9389	9768	Test Edge-Type
9389	7569	Test Edge-Type
9389	3908	Test Edge-Type
9389	8323	Test Edge-Type
9389	8180	Test Edge-Type
9389	5348	Test Edge-Type
9389	7661	Test Edge-Type
9390	373	Test Edge-Type
9390	2281	Test Edge-Type
9390	8311	Test Edge-Type
9390	8762	Test Edge-Type
9390	9043	Test Edge-Type
9390	3636	Test Edge-Type
9390	9145	Test Edge-Type
9390	7570	Test Edge-Type
9390	5385	Test Edge-Type
9390	5732	Test Edge-Type
9390	469	Test Edge-Type
9390	8423	Test Edge-Type
9390	906	Test Edge-Type
9390	4354	Test Edge-Type
9390	5684	Test Edge-Type
9390	4962	Test Edge-Type
9391	2216	Test Edge-Type
9391	6893	Test Edge-Type
9391	1203	Test Edge-Type
9391	6160	Test Edge-Type
9391	1088	Test Edge-Type
9391	9070	Test Edge-Type
9391	310	Test Edge-Type
9391	8461	Test Edge-Type
9391	7843	Test Edge-Type
9391	2748	Test Edge-Type
9391	6949	Test Edge-Type
9391	8258	Test Edge-Type
9391	8767	Test Edge-Type
9391	9701	Test Edge-Type
9391	1514	Test Edge-Type
9391	504	Test Edge-Type
9391	1315	Test Edge-Type
9391	7391	Test Edge-Type
9391	1563	Test Edge-Type
9392	4472	Test Edge-Type
9392	404	Test Edge-Type
9392	5416	Test Edge-Type
9392	5186	Test Edge-Type
9392	7388	Test Edge-Type
9392	3338	Test Edge-Type
9392	2983	Test Edge-Type
9392	6727	Test Edge-Type
9392	4757	Test Edge-Type
9392	9691	Test Edge-Type
9392	788	Test Edge-Type
9392	677	Test Edge-Type
9392	2603	Test Edge-Type
9392	6500	Test Edge-Type
9392	8200	Test Edge-Type
9392	1095	Test Edge-Type
9392	3103	Test Edge-Type
9393	253	Test Edge-Type
9393	7603	Test Edge-Type
9393	7892	Test Edge-Type
9393	1452	Test Edge-Type
9393	9786	Test Edge-Type
9393	4916	Test Edge-Type
9393	53	Test Edge-Type
9393	6171	Test Edge-Type
9393	624	Test Edge-Type
9393	8941	Test Edge-Type
9394	5579	Test Edge-Type
9394	3888	Test Edge-Type
9394	3620	Test Edge-Type
9394	9828	Test Edge-Type
9394	7612	Test Edge-Type
9394	2270	Test Edge-Type
9394	5267	Test Edge-Type
9395	5907	Test Edge-Type
9395	455	Test Edge-Type
9395	7102	Test Edge-Type
9395	5389	Test Edge-Type
9395	9832	Test Edge-Type
9395	8805	Test Edge-Type
9395	2910	Test Edge-Type
9395	9801	Test Edge-Type
9395	9366	Test Edge-Type
9395	4624	Test Edge-Type
9395	2342	Test Edge-Type
9396	756	Test Edge-Type
9396	2027	Test Edge-Type
9396	8448	Test Edge-Type
9396	6690	Test Edge-Type
9396	4661	Test Edge-Type
9396	1192	Test Edge-Type
9396	324	Test Edge-Type
9396	2609	Test Edge-Type
9396	3745	Test Edge-Type
9396	5412	Test Edge-Type
9396	5471	Test Edge-Type
9396	5640	Test Edge-Type
9397	8025	Test Edge-Type
9397	8825	Test Edge-Type
9397	8207	Test Edge-Type
9397	9545	Test Edge-Type
9397	6202	Test Edge-Type
9397	8012	Test Edge-Type
9397	7944	Test Edge-Type
9397	2173	Test Edge-Type
9397	2505	Test Edge-Type
9397	9039	Test Edge-Type
9397	139	Test Edge-Type
9398	8547	Test Edge-Type
9398	1497	Test Edge-Type
9398	2617	Test Edge-Type
9398	4401	Test Edge-Type
9398	7860	Test Edge-Type
9398	1077	Test Edge-Type
9398	4720	Test Edge-Type
9398	1981	Test Edge-Type
9398	3555	Test Edge-Type
9398	7941	Test Edge-Type
9398	1230	Test Edge-Type
9398	1184	Test Edge-Type
9399	7532	Test Edge-Type
9399	9292	Test Edge-Type
9399	8505	Test Edge-Type
9399	7713	Test Edge-Type
9399	6919	Test Edge-Type
9399	5709	Test Edge-Type
9399	3657	Test Edge-Type
9399	3732	Test Edge-Type
9399	3230	Test Edge-Type
9399	4793	Test Edge-Type
9399	6248	Test Edge-Type
9399	205	Test Edge-Type
9399	365	Test Edge-Type
9399	2158	Test Edge-Type
9399	4156	Test Edge-Type
9399	4306	Test Edge-Type
9399	5085	Test Edge-Type
9399	2512	Test Edge-Type
9399	7389	Test Edge-Type
9399	4228	Test Edge-Type
9399	2772	Test Edge-Type
9399	3702	Test Edge-Type
9399	4363	Test Edge-Type
9399	2313	Test Edge-Type
9399	1544	Test Edge-Type
9399	491	Test Edge-Type
9400	1280	Test Edge-Type
9400	8907	Test Edge-Type
9400	7240	Test Edge-Type
9400	8467	Test Edge-Type
9400	5649	Test Edge-Type
9400	4703	Test Edge-Type
9400	3940	Test Edge-Type
9400	8525	Test Edge-Type
9400	3174	Test Edge-Type
9400	7638	Test Edge-Type
9400	740	Test Edge-Type
9400	9736	Test Edge-Type
9400	7065	Test Edge-Type
9400	1174	Test Edge-Type
9400	382	Test Edge-Type
9400	8214	Test Edge-Type
9401	877	Test Edge-Type
9401	7972	Test Edge-Type
9401	4422	Test Edge-Type
9401	7067	Test Edge-Type
9401	6538	Test Edge-Type
9401	4376	Test Edge-Type
9401	3099	Test Edge-Type
9401	9936	Test Edge-Type
9401	7487	Test Edge-Type
9401	6692	Test Edge-Type
9401	9404	Test Edge-Type
9401	6470	Test Edge-Type
9401	4454	Test Edge-Type
9401	316	Test Edge-Type
9401	8655	Test Edge-Type
9401	8747	Test Edge-Type
9402	498	Test Edge-Type
9402	9569	Test Edge-Type
9402	8702	Test Edge-Type
9402	9024	Test Edge-Type
9402	3507	Test Edge-Type
9402	3743	Test Edge-Type
9402	1724	Test Edge-Type
9402	5168	Test Edge-Type
9402	651	Test Edge-Type
9402	4332	Test Edge-Type
9402	3210	Test Edge-Type
9402	1883	Test Edge-Type
9402	9178	Test Edge-Type
9402	952	Test Edge-Type
9402	1168	Test Edge-Type
9403	6626	Test Edge-Type
9403	3952	Test Edge-Type
9403	1838	Test Edge-Type
9403	9046	Test Edge-Type
9403	9244	Test Edge-Type
9403	9882	Test Edge-Type
9404	1036	Test Edge-Type
9404	7200	Test Edge-Type
9404	3257	Test Edge-Type
9404	1402	Test Edge-Type
9404	1136	Test Edge-Type
9404	1745	Test Edge-Type
9404	8946	Test Edge-Type
9404	9946	Test Edge-Type
9405	8850	Test Edge-Type
9405	9719	Test Edge-Type
9405	2900	Test Edge-Type
9405	5345	Test Edge-Type
9405	4351	Test Edge-Type
9405	1094	Test Edge-Type
9405	9301	Test Edge-Type
9405	5161	Test Edge-Type
9405	3895	Test Edge-Type
9405	9944	Test Edge-Type
9405	2947	Test Edge-Type
9405	8405	Test Edge-Type
9405	9188	Test Edge-Type
9405	4055	Test Edge-Type
9405	1730	Test Edge-Type
9405	4835	Test Edge-Type
9405	2492	Test Edge-Type
9405	6957	Test Edge-Type
9406	4892	Test Edge-Type
9406	1612	Test Edge-Type
9406	7662	Test Edge-Type
9406	7302	Test Edge-Type
9406	2909	Test Edge-Type
9406	6745	Test Edge-Type
9406	8104	Test Edge-Type
9406	5826	Test Edge-Type
9406	4063	Test Edge-Type
9406	2686	Test Edge-Type
9406	5522	Test Edge-Type
9406	2272	Test Edge-Type
9406	8885	Test Edge-Type
9406	5131	Test Edge-Type
9406	9528	Test Edge-Type
9406	4855	Test Edge-Type
9406	2109	Test Edge-Type
9406	5662	Test Edge-Type
9407	8891	Test Edge-Type
9407	9265	Test Edge-Type
9407	8607	Test Edge-Type
9407	7715	Test Edge-Type
9407	4014	Test Edge-Type
9407	9168	Test Edge-Type
9407	1477	Test Edge-Type
9407	7818	Test Edge-Type
9407	4884	Test Edge-Type
9407	7471	Test Edge-Type
9407	7551	Test Edge-Type
9407	2544	Test Edge-Type
9407	8193	Test Edge-Type
9407	5026	Test Edge-Type
9408	5747	Test Edge-Type
9408	8213	Test Edge-Type
9408	5054	Test Edge-Type
9408	5613	Test Edge-Type
9408	1041	Test Edge-Type
9408	8277	Test Edge-Type
9408	3579	Test Edge-Type
9408	7404	Test Edge-Type
9408	2842	Test Edge-Type
9408	4015	Test Edge-Type
9408	50	Test Edge-Type
9409	4397	Test Edge-Type
9409	8889	Test Edge-Type
9409	1000	Test Edge-Type
9409	4632	Test Edge-Type
9409	7455	Test Edge-Type
9409	6661	Test Edge-Type
9409	8236	Test Edge-Type
9409	6068	Test Edge-Type
9409	4239	Test Edge-Type
9409	3420	Test Edge-Type
9409	4657	Test Edge-Type
9409	8076	Test Edge-Type
9409	8966	Test Edge-Type
9409	982	Test Edge-Type
9409	8352	Test Edge-Type
9409	5021	Test Edge-Type
9409	5755	Test Edge-Type
9409	6078	Test Edge-Type
9410	8628	Test Edge-Type
9410	7040	Test Edge-Type
9410	7045	Test Edge-Type
9410	3519	Test Edge-Type
9410	2590	Test Edge-Type
9410	8851	Test Edge-Type
9410	8438	Test Edge-Type
9410	5346	Test Edge-Type
9410	5033	Test Edge-Type
9410	5432	Test Edge-Type
9410	4148	Test Edge-Type
9411	4477	Test Edge-Type
9411	6765	Test Edge-Type
9411	9125	Test Edge-Type
9411	1665	Test Edge-Type
9411	7939	Test Edge-Type
9411	5302	Test Edge-Type
9412	4434	Test Edge-Type
9412	5655	Test Edge-Type
9412	9654	Test Edge-Type
9412	4053	Test Edge-Type
9412	7962	Test Edge-Type
9412	6834	Test Edge-Type
9412	938	Test Edge-Type
9412	4659	Test Edge-Type
9412	3685	Test Edge-Type
9412	2104	Test Edge-Type
9412	8585	Test Edge-Type
9412	4366	Test Edge-Type
9412	4946	Test Edge-Type
9412	6977	Test Edge-Type
9413	583	Test Edge-Type
9413	5888	Test Edge-Type
9413	1931	Test Edge-Type
9413	3317	Test Edge-Type
9413	7232	Test Edge-Type
9413	4226	Test Edge-Type
9413	5108	Test Edge-Type
9413	7690	Test Edge-Type
9413	815	Test Edge-Type
9413	6682	Test Edge-Type
9413	9396	Test Edge-Type
9413	3652	Test Edge-Type
9413	5396	Test Edge-Type
9413	1899	Test Edge-Type
9414	5077	Test Edge-Type
9414	9064	Test Edge-Type
9414	6299	Test Edge-Type
9414	7210	Test Edge-Type
9414	1298	Test Edge-Type
9414	1531	Test Edge-Type
9414	9444	Test Edge-Type
9414	7109	Test Edge-Type
9414	61	Test Edge-Type
9414	3113	Test Edge-Type
9414	975	Test Edge-Type
9414	5415	Test Edge-Type
9414	6228	Test Edge-Type
9414	3340	Test Edge-Type
9414	3724	Test Edge-Type
9414	5873	Test Edge-Type
9414	3964	Test Edge-Type
9414	9763	Test Edge-Type
9414	5088	Test Edge-Type
9414	1693	Test Edge-Type
9414	7228	Test Edge-Type
9415	925	Test Edge-Type
9415	6556	Test Edge-Type
9415	9409	Test Edge-Type
9415	9220	Test Edge-Type
9415	5625	Test Edge-Type
9415	886	Test Edge-Type
9415	494	Test Edge-Type
9415	5878	Test Edge-Type
9416	2112	Test Edge-Type
9416	9389	Test Edge-Type
9416	7348	Test Edge-Type
9416	6845	Test Edge-Type
9416	4433	Test Edge-Type
9416	9020	Test Edge-Type
9416	477	Test Edge-Type
9416	7702	Test Edge-Type
9416	6392	Test Edge-Type
9416	9559	Test Edge-Type
9416	6367	Test Edge-Type
9416	3118	Test Edge-Type
9416	9904	Test Edge-Type
9416	5476	Test Edge-Type
9416	8869	Test Edge-Type
9417	3436	Test Edge-Type
9417	5240	Test Edge-Type
9417	8621	Test Edge-Type
9417	2073	Test Edge-Type
9417	9692	Test Edge-Type
9417	4925	Test Edge-Type
9417	563	Test Edge-Type
9417	2773	Test Edge-Type
9417	8730	Test Edge-Type
9417	8122	Test Edge-Type
9417	9189	Test Edge-Type
9417	2301	Test Edge-Type
9417	181	Test Edge-Type
9417	4702	Test Edge-Type
9417	9207	Test Edge-Type
9417	4945	Test Edge-Type
9417	320	Test Edge-Type
9417	7479	Test Edge-Type
9417	9671	Test Edge-Type
9417	4828	Test Edge-Type
9417	7207	Test Edge-Type
9417	8241	Test Edge-Type
9417	5551	Test Edge-Type
9417	5209	Test Edge-Type
9418	6532	Test Edge-Type
9418	3471	Test Edge-Type
9418	9126	Test Edge-Type
9418	7465	Test Edge-Type
9418	8482	Test Edge-Type
9418	2873	Test Edge-Type
9418	5617	Test Edge-Type
9418	2247	Test Edge-Type
9418	2378	Test Edge-Type
9418	5866	Test Edge-Type
9418	3655	Test Edge-Type
9418	2984	Test Edge-Type
9418	5090	Test Edge-Type
9418	8429	Test Edge-Type
9418	828	Test Edge-Type
9418	7911	Test Edge-Type
9418	9748	Test Edge-Type
9418	4613	Test Edge-Type
9418	4240	Test Edge-Type
9418	7022	Test Edge-Type
9418	3590	Test Edge-Type
9418	2602	Test Edge-Type
9418	7474	Test Edge-Type
9418	6408	Test Edge-Type
9418	695	Test Edge-Type
9419	4442	Test Edge-Type
9419	1634	Test Edge-Type
9419	6828	Test Edge-Type
9419	4514	Test Edge-Type
9419	5073	Test Edge-Type
9419	1	Test Edge-Type
9419	109	Test Edge-Type
9419	3787	Test Edge-Type
9419	3147	Test Edge-Type
9419	8543	Test Edge-Type
9419	2124	Test Edge-Type
9419	1636	Test Edge-Type
9419	8495	Test Edge-Type
9419	8935	Test Edge-Type
9419	802	Test Edge-Type
9419	3648	Test Edge-Type
9419	4070	Test Edge-Type
9419	5872	Test Edge-Type
9419	2244	Test Edge-Type
9419	9964	Test Edge-Type
9419	8329	Test Edge-Type
9420	2668	Test Edge-Type
9420	919	Test Edge-Type
9420	7356	Test Edge-Type
9420	7636	Test Edge-Type
9420	737	Test Edge-Type
9420	5794	Test Edge-Type
9420	6897	Test Edge-Type
9420	9250	Test Edge-Type
9421	1673	Test Edge-Type
9421	1811	Test Edge-Type
9421	4633	Test Edge-Type
9421	5069	Test Edge-Type
9421	2126	Test Edge-Type
9421	3950	Test Edge-Type
9421	9214	Test Edge-Type
9421	2365	Test Edge-Type
9421	8717	Test Edge-Type
9421	420	Test Edge-Type
9421	9667	Test Edge-Type
9421	9211	Test Edge-Type
9421	9790	Test Edge-Type
9421	4970	Test Edge-Type
9422	8343	Test Edge-Type
9422	9614	Test Edge-Type
9422	2121	Test Edge-Type
9422	6993	Test Edge-Type
9422	8410	Test Edge-Type
9422	4018	Test Edge-Type
9422	8779	Test Edge-Type
9422	5895	Test Edge-Type
9422	8004	Test Edge-Type
9422	34	Test Edge-Type
9422	1692	Test Edge-Type
9422	1965	Test Edge-Type
9423	8530	Test Edge-Type
9423	2487	Test Edge-Type
9423	9685	Test Edge-Type
9423	4058	Test Edge-Type
9423	8470	Test Edge-Type
9423	3106	Test Edge-Type
9423	7026	Test Edge-Type
9423	5037	Test Edge-Type
9423	2570	Test Edge-Type
9423	2573	Test Edge-Type
9423	4595	Test Edge-Type
9423	9575	Test Edge-Type
9423	7346	Test Edge-Type
9424	8816	Test Edge-Type
9424	6365	Test Edge-Type
9424	142	Test Edge-Type
9424	9516	Test Edge-Type
9424	2944	Test Edge-Type
9424	2484	Test Edge-Type
9424	5142	Test Edge-Type
9424	6530	Test Edge-Type
9424	7426	Test Edge-Type
9424	5236	Test Edge-Type
9424	2111	Test Edge-Type
9424	4665	Test Edge-Type
9424	8359	Test Edge-Type
9424	1256	Test Edge-Type
9424	2308	Test Edge-Type
9424	1910	Test Edge-Type
9425	466	Test Edge-Type
9425	5342	Test Edge-Type
9425	514	Test Edge-Type
9425	2018	Test Edge-Type
9425	1307	Test Edge-Type
9425	3651	Test Edge-Type
9425	9239	Test Edge-Type
9425	9395	Test Edge-Type
9425	5998	Test Edge-Type
9425	5668	Test Edge-Type
9425	4940	Test Edge-Type
9425	1341	Test Edge-Type
9425	5607	Test Edge-Type
9425	311	Test Edge-Type
9425	6147	Test Edge-Type
9425	9603	Test Edge-Type
9425	2629	Test Edge-Type
9425	3391	Test Edge-Type
9426	5280	Test Edge-Type
9426	9051	Test Edge-Type
9426	5632	Test Edge-Type
9426	372	Test Edge-Type
9426	5007	Test Edge-Type
9426	5959	Test Edge-Type
9426	920	Test Edge-Type
9426	3191	Test Edge-Type
9426	2357	Test Edge-Type
9426	6954	Test Edge-Type
9426	4966	Test Edge-Type
9426	7669	Test Edge-Type
9427	9647	Test Edge-Type
9427	7964	Test Edge-Type
9427	8623	Test Edge-Type
9427	3640	Test Edge-Type
9427	9666	Test Edge-Type
9427	7504	Test Edge-Type
9427	1374	Test Edge-Type
9428	1401	Test Edge-Type
9428	349	Test Edge-Type
9428	5272	Test Edge-Type
9428	8009	Test Edge-Type
9428	4483	Test Edge-Type
9428	821	Test Edge-Type
9428	5322	Test Edge-Type
9428	2137	Test Edge-Type
9428	1495	Test Edge-Type
9429	7087	Test Edge-Type
9429	8651	Test Edge-Type
9429	4865	Test Edge-Type
9429	3094	Test Edge-Type
9429	5115	Test Edge-Type
9429	4195	Test Edge-Type
9429	9036	Test Edge-Type
9429	3446	Test Edge-Type
9429	8047	Test Edge-Type
9429	6097	Test Edge-Type
9429	4877	Test Edge-Type
9429	8089	Test Edge-Type
9429	2666	Test Edge-Type
9429	6797	Test Edge-Type
9429	1737	Test Edge-Type
9429	2045	Test Edge-Type
9430	4036	Test Edge-Type
9430	8101	Test Edge-Type
9430	2611	Test Edge-Type
9430	9886	Test Edge-Type
9430	7560	Test Edge-Type
9430	1739	Test Edge-Type
9430	14	Test Edge-Type
9430	5086	Test Edge-Type
9430	8370	Test Edge-Type
9430	5857	Test Edge-Type
9430	2243	Test Edge-Type
9430	6624	Test Edge-Type
9430	8678	Test Edge-Type
9430	4031	Test Edge-Type
9430	5791	Test Edge-Type
9430	8110	Test Edge-Type
9430	123	Test Edge-Type
9430	9101	Test Edge-Type
9430	8783	Test Edge-Type
9430	8186	Test Edge-Type
9430	7997	Test Edge-Type
9430	5899	Test Edge-Type
9431	542	Test Edge-Type
9431	990	Test Edge-Type
9431	1386	Test Edge-Type
9431	8741	Test Edge-Type
9431	8842	Test Edge-Type
9431	3668	Test Edge-Type
9431	3576	Test Edge-Type
9431	6855	Test Edge-Type
9431	2444	Test Edge-Type
9431	4263	Test Edge-Type
9431	4638	Test Edge-Type
9431	2143	Test Edge-Type
9432	9524	Test Edge-Type
9432	6859	Test Edge-Type
9432	7509	Test Edge-Type
9432	5715	Test Edge-Type
9432	5064	Test Edge-Type
9432	4485	Test Edge-Type
9432	4495	Test Edge-Type
9432	6333	Test Edge-Type
9432	3982	Test Edge-Type
9432	8486	Test Edge-Type
9432	8598	Test Edge-Type
9432	9373	Test Edge-Type
9432	8355	Test Edge-Type
9432	1178	Test Edge-Type
9432	9747	Test Edge-Type
9433	6628	Test Edge-Type
9433	3336	Test Edge-Type
9433	1788	Test Edge-Type
9433	3687	Test Edge-Type
9433	96	Test Edge-Type
9433	7276	Test Edge-Type
9433	6062	Test Edge-Type
9433	4412	Test Edge-Type
9433	8719	Test Edge-Type
9433	6698	Test Edge-Type
9433	2884	Test Edge-Type
9434	6145	Test Edge-Type
9434	3551	Test Edge-Type
9434	9823	Test Edge-Type
9434	745	Test Edge-Type
9434	4087	Test Edge-Type
9434	7469	Test Edge-Type
9434	4735	Test Edge-Type
9434	1938	Test Edge-Type
9434	5510	Test Edge-Type
9434	7936	Test Edge-Type
9434	1022	Test Edge-Type
9434	5969	Test Edge-Type
9434	1436	Test Edge-Type
9434	9607	Test Edge-Type
9434	6028	Test Edge-Type
9434	5488	Test Edge-Type
9434	3047	Test Edge-Type
9435	6831	Test Edge-Type
9435	9481	Test Edge-Type
9435	1652	Test Edge-Type
9435	3170	Test Edge-Type
9435	4549	Test Edge-Type
9435	7510	Test Edge-Type
9435	6841	Test Edge-Type
9435	8127	Test Edge-Type
9435	5019	Test Edge-Type
9435	6118	Test Edge-Type
9435	6433	Test Edge-Type
9435	9556	Test Edge-Type
9436	7337	Test Edge-Type
9436	4022	Test Edge-Type
9436	6938	Test Edge-Type
9436	3902	Test Edge-Type
9436	3897	Test Edge-Type
9436	7239	Test Edge-Type
9436	9673	Test Edge-Type
9436	7900	Test Edge-Type
9436	8090	Test Edge-Type
9436	21	Test Edge-Type
9436	772	Test Edge-Type
9436	7444	Test Edge-Type
9436	7704	Test Edge-Type
9436	2906	Test Edge-Type
9436	8196	Test Edge-Type
9437	7526	Test Edge-Type
9437	2738	Test Edge-Type
9437	8813	Test Edge-Type
9437	3157	Test Edge-Type
9437	3297	Test Edge-Type
9437	7763	Test Edge-Type
9437	4836	Test Edge-Type
9437	5569	Test Edge-Type
9437	9323	Test Edge-Type
9437	5932	Test Edge-Type
9437	4647	Test Edge-Type
9437	8407	Test Edge-Type
9437	3315	Test Edge-Type
9437	4518	Test Edge-Type
9437	3534	Test Edge-Type
9437	5558	Test Edge-Type
9437	6460	Test Edge-Type
9438	7273	Test Edge-Type
9438	6337	Test Edge-Type
9438	1359	Test Edge-Type
9438	6382	Test Edge-Type
9438	5635	Test Edge-Type
9438	5307	Test Edge-Type
9438	5512	Test Edge-Type
9438	9127	Test Edge-Type
9438	698	Test Edge-Type
9438	8326	Test Edge-Type
9438	9354	Test Edge-Type
9438	8900	Test Edge-Type
9438	711	Test Edge-Type
9438	9678	Test Edge-Type
9438	2776	Test Edge-Type
9438	7672	Test Edge-Type
9438	1242	Test Edge-Type
9438	6136	Test Edge-Type
9438	7275	Test Edge-Type
9438	2210	Test Edge-Type
9438	9320	Test Edge-Type
9438	7069	Test Edge-Type
9438	2478	Test Edge-Type
9438	7954	Test Edge-Type
9439	4493	Test Edge-Type
9439	8796	Test Edge-Type
9439	5133	Test Edge-Type
9439	9181	Test Edge-Type
9439	945	Test Edge-Type
9439	1471	Test Edge-Type
9439	6058	Test Edge-Type
9439	394	Test Edge-Type
9439	2387	Test Edge-Type
9439	7574	Test Edge-Type
9439	2422	Test Edge-Type
9439	1995	Test Edge-Type
9439	6162	Test Edge-Type
9440	3885	Test Edge-Type
9440	9143	Test Edge-Type
9440	6418	Test Edge-Type
9440	3836	Test Edge-Type
9440	885	Test Edge-Type
9440	1227	Test Edge-Type
9440	300	Test Edge-Type
9440	2924	Test Edge-Type
9440	5976	Test Edge-Type
9440	6345	Test Edge-Type
9440	5804	Test Edge-Type
9440	9204	Test Edge-Type
9441	4217	Test Edge-Type
9441	7946	Test Edge-Type
9441	1020	Test Edge-Type
9441	9507	Test Edge-Type
9441	2056	Test Edge-Type
9441	4641	Test Edge-Type
9441	2038	Test Edge-Type
9441	1558	Test Edge-Type
9441	144	Test Edge-Type
9441	6204	Test Edge-Type
9441	8184	Test Edge-Type
9441	2951	Test Edge-Type
9441	654	Test Edge-Type
9441	4068	Test Edge-Type
9441	3921	Test Edge-Type
9441	8075	Test Edge-Type
9441	6483	Test Edge-Type
9441	7659	Test Edge-Type
9441	7624	Test Edge-Type
9441	3541	Test Edge-Type
9442	7945	Test Edge-Type
9442	9674	Test Edge-Type
9442	6664	Test Edge-Type
9442	7920	Test Edge-Type
9442	3089	Test Edge-Type
9442	5840	Test Edge-Type
9442	9154	Test Edge-Type
9442	7953	Test Edge-Type
9442	1135	Test Edge-Type
9442	4977	Test Edge-Type
9442	5733	Test Edge-Type
9442	5503	Test Edge-Type
9442	67	Test Edge-Type
9442	6300	Test Edge-Type
9442	2837	Test Edge-Type
9442	7177	Test Edge-Type
9442	3368	Test Edge-Type
9442	8291	Test Edge-Type
9442	4125	Test Edge-Type
9442	433	Test Edge-Type
9442	33	Test Edge-Type
9443	490	Test Edge-Type
9443	9003	Test Edge-Type
9443	203	Test Edge-Type
9443	879	Test Edge-Type
9443	2134	Test Edge-Type
9443	6911	Test Edge-Type
9443	5011	Test Edge-Type
9443	1705	Test Edge-Type
9443	4262	Test Edge-Type
9443	2491	Test Edge-Type
9443	3994	Test Edge-Type
9443	6644	Test Edge-Type
9443	3592	Test Edge-Type
9444	1802	Test Edge-Type
9444	439	Test Edge-Type
9444	5244	Test Edge-Type
9444	3642	Test Edge-Type
9444	5746	Test Edge-Type
9444	6997	Test Edge-Type
9444	7764	Test Edge-Type
9444	7059	Test Edge-Type
9444	7351	Test Edge-Type
9444	4283	Test Edge-Type
9444	4321	Test Edge-Type
9444	4378	Test Edge-Type
9444	3458	Test Edge-Type
9444	4094	Test Edge-Type
9444	7219	Test Edge-Type
9445	3357	Test Edge-Type
9445	5451	Test Edge-Type
9445	4989	Test Edge-Type
9445	4607	Test Edge-Type
9445	7385	Test Edge-Type
9445	8210	Test Edge-Type
9445	2182	Test Edge-Type
9445	9199	Test Edge-Type
9445	6477	Test Edge-Type
9445	532	Test Edge-Type
9445	9166	Test Edge-Type
9445	591	Test Edge-Type
9446	8744	Test Edge-Type
9446	8385	Test Edge-Type
9446	9831	Test Edge-Type
9446	7072	Test Edge-Type
9446	3727	Test Edge-Type
9446	2187	Test Edge-Type
9446	5904	Test Edge-Type
9446	1494	Test Edge-Type
9446	4853	Test Edge-Type
9446	4527	Test Edge-Type
9446	5867	Test Edge-Type
9447	9496	Test Edge-Type
9447	4460	Test Edge-Type
9447	4556	Test Edge-Type
9447	2006	Test Edge-Type
9447	9479	Test Edge-Type
9447	6816	Test Edge-Type
9447	152	Test Edge-Type
9447	2289	Test Edge-Type
9447	7466	Test Edge-Type
9447	9573	Test Edge-Type
9447	2105	Test Edge-Type
9447	5729	Test Edge-Type
9447	5656	Test Edge-Type
9448	9031	Test Edge-Type
9448	323	Test Edge-Type
9448	6282	Test Edge-Type
9448	5001	Test Edge-Type
9448	3217	Test Edge-Type
9448	6549	Test Edge-Type
9448	4469	Test Edge-Type
9448	1384	Test Edge-Type
9448	5200	Test Edge-Type
9448	7454	Test Edge-Type
9448	3677	Test Edge-Type
9448	3441	Test Edge-Type
9448	6929	Test Edge-Type
9448	6733	Test Edge-Type
9448	7004	Test Edge-Type
9448	9677	Test Edge-Type
9448	1455	Test Edge-Type
9448	1413	Test Edge-Type
9448	4419	Test Edge-Type
9448	6894	Test Edge-Type
9448	8708	Test Edge-Type
9448	1875	Test Edge-Type
9448	5392	Test Edge-Type
9448	4756	Test Edge-Type
9449	2921	Test Edge-Type
9449	7037	Test Edge-Type
9449	2712	Test Edge-Type
9449	5787	Test Edge-Type
9449	8272	Test Edge-Type
9449	4047	Test Edge-Type
9449	8088	Test Edge-Type
9449	7765	Test Edge-Type
9449	4019	Test Edge-Type
9449	8899	Test Edge-Type
9449	9638	Test Edge-Type
9449	9849	Test Edge-Type
9449	5701	Test Edge-Type
9449	5071	Test Edge-Type
9449	4496	Test Edge-Type
9449	1635	Test Edge-Type
9449	337	Test Edge-Type
9450	4566	Test Edge-Type
9450	6868	Test Edge-Type
9450	7786	Test Edge-Type
9450	3378	Test Edge-Type
9450	6370	Test Edge-Type
9450	6226	Test Edge-Type
9450	5226	Test Edge-Type
9450	6995	Test Edge-Type
9450	3824	Test Edge-Type
9450	6767	Test Edge-Type
9450	10000	Test Edge-Type
9450	2188	Test Edge-Type
